Var_A,Var_B,Var_C,Var_D,Alvo_Y
0.40728802318970136,3.6013027453877475,1.2058654151362194,54.74233935774167,56.72236876223544
8.554605840110073,1.7981698037165805,1.4333092648341847,57.03901384712789,70.41132256872525
7.036578593800237,3.7209129697251653,1.1594142619492096,26.966418151893414,53.293881181450956
4.741738290873252,1.2887936359167034,0.3802112524249836,61.35183019980473,63.091037536827784
0.9783416065100148,1.1226100088232243,1.3161632998906507,59.187031910204034,48.25280159572989
4.916158751168323,2.0307315540448547,2.359895436532849,34.74975307135254,43.45874841235087
4.734717707805657,2.850491826957265,0.22307715724624388,46.33879289488698,58.83396675144202
1.7320186991001518,4.4730900216335225,0.25189294320443406,49.41039068558553,68.33908238466626
4.33851649237973,3.908676279065232,1.1145468841364885,47.98254823397401,65.92986469628208
3.9850473439737346,3.970826084799924,2.958518577318635,55.00789949852802,73.21592731379133
6.158500980522165,2.7019733377923014,2.100382915335791,71.47050172746775,78.42931103369128
6.350936508676438,2.3837399701878517,2.132104550094633,66.22650091509243,72.5657770282709
0.4530400977204452,2.484155051938411,1.1370051844035218,30.316712098528907,30.40167260576136
3.746126146264712,4.950598254944231,1.8650403803850484,59.33104985459073,84.30232606191971
6.258599157142363,1.16043676564993,0.03182805331372485,69.93399979303115,72.89144517153949
5.031362585800877,4.468125984489794,1.9983546663777298,55.80212781033804,79.51231776608707
8.564898411883222,3.3147016342895737,2.869175565124952,66.3647063777895,88.33414366234267
6.58693631618945,2.754461676758362,1.9244563079361037,80.18405668551148,85.98840190084023
1.629344270814297,3.901030641660546,2.744805082685605,65.35564319160471,72.62323012236386
0.7056874740042984,2.9466757656988114,2.2744284324492363,53.739628934625934,52.7475326133203
6.424192782063156,4.493692952326642,0.3787454353022525,65.6763271112713,92.0318226082656
0.26511310541621813,4.602807456045034,2.8351406803770125,52.173317496453365,66.3948400646329
5.8577558127346325,2.6868837074938217,0.208739493304366,50.35854564927433,64.32496083909572
9.402302414249576,2.1073111889402063,1.6775082890119641,44.72878646429401,62.058829566256584
5.75474177875879,3.369401314373449,0.44653694391190957,73.45120038248163,85.51516616195852
3.881699262065219,4.649453382466763,0.036777402270643654,37.72357001086998,64.27778741051456
6.432882184423532,1.8426487560226663,1.3258597311801945,72.98551587017174,74.31876955998318
4.582528904915167,3.491866334253931,0.9268977196762311,57.49796185610557,69.96817327958212
5.45616789315935,3.526240880370082,1.5268155809555615,29.01040737797088,46.64030069613662
9.41464808776525,3.932452089661124,1.8133269238181255,55.51473939487133,84.60586446267774
3.8610263780077423,1.5262707405090392,0.13741034824062176,18.49960238522564,26.67856185181281
9.611905638239142,3.8632998587283542,0.3864262483280965,59.382620252465536,91.55841442819687
9.053506419560637,4.636130082662564,1.755026848672453,63.278472244834866,98.40767016006937
1.9579113478929644,1.7187324354809679,1.078092035679077,41.1146606652192,38.506736481126524
0.6936130087516545,1.9501732996955106,2.2907660716777944,51.85321543933374,45.41860191375735
1.0077800137742665,4.885580376166558,2.0492346512144124,79.31236150625429,92.94445051742203
0.18221825651549728,1.723907810837959,2.656544454612568,42.41379943607095,38.25723457038075
0.944429607559284,4.4175403734783165,2.175530376927668,34.11638619415099,48.96578946613087
6.830067734163569,2.969111425792139,1.3506683142788343,72.22495103693899,80.71989337449445
0.7118864846022899,1.9889242976127082,2.114186997025485,79.43880785796192,66.8878300601174
3.189756302937613,4.482999605090045,0.8651354739777535,50.05543507771771,70.43466956226678
8.448753109694545,2.781221020010662,0.962312237457019,65.17194553112535,80.57699474932022
0.23271935735825866,3.0592694157187608,2.4786699821985323,70.12213873296321,67.13396671101879
8.144684825889358,2.4369334775990628,1.4024682731463187,38.86273651192424,54.42097871588342
2.8185477477339993,3.3718034057397097,2.5081858125429735,42.72041246948198,50.773742865514215
1.1816482762165625,1.654095490340091,2.5837160872641434,68.46311769732102,60.27770957803134
6.967371653641506,2.564326146607043,2.6941115399919786,75.27521418062764,83.40323841104905
6.28942846779884,4.87764928934115,2.879694522940284,58.44321290261532,88.23266546864322
8.77472013527053,2.03253373080451,1.3539800025703486,36.802784697469185,53.55176205800352
7.350710438038858,3.626946658165169,1.001749653911241,79.80591667549162,96.27313048199242
8.034809303848485,2.3007602568987795,1.8290313052292537,42.03543653282053,57.044985989467456
2.820345725713065,4.093892502746403,1.1660725586867706,44.97293328242822,59.92567593495546
1.7743954377972282,1.5234946428733993,1.8883301866822177,55.135067517344325,48.319898600583905
7.506147516408584,4.879284180314179,2.216663362558656,73.31240631072161,103.21787339361819
8.06834739267264,2.815158165534557,2.162688148789243,62.80963964828335,76.09101171450683
9.905051420006734,1.9442018533858558,1.176692598243261,56.222982505428654,70.79221563485923
4.126176769114265,1.2939869893200506,0.524206783833313,56.94932795177159,56.903887609073365
3.720180857927832,1.679031620350163,1.3525478068677448,50.65272002965199,50.59844879718063
7.764129607419968,3.0790957942240706,0.44797271549264894,58.37209271777759,76.35363755352972
3.4080354025301784,2.348012705725145,2.796322306715508,12.056598834585458,22.77066224655807
9.307573256035647,4.315533463530437,1.086606089696345,45.55088811395302,79.22157882717696
8.584127518430119,2.7235500946472238,0.48524960715213045,53.61982902375171,69.68109961194412
4.289940273750183,1.9948570903505196,0.07994649557022385,32.73478874570739,41.62692003628911
7.508710677914974,3.46857994641612,2.0289108642814484,55.7948497671734,76.58310657448297
7.545428740846823,3.8271088675417833,2.0008876415701358,46.932931685208175,69.78511677079688
1.031238688359326,1.6681676316037994,1.07003954751386,76.33213547473235,63.765558849998285
9.025529066795666,1.6704768651532707,0.2252895431788282,73.59529587822284,84.4475919034118
5.052523724478571,1.1466857077341719,1.2868871269009665,43.012916463227555,46.99244754624188
8.264574661077416,3.945608060262562,0.977718596159775,47.73743432649957,74.59687380505314
3.2004960103061175,3.6552181104872203,2.1272372273855265,48.89078651587411,59.90694137545647
8.955232284962005,2.8985235029992555,1.9031116397777108,43.22510785760566,62.245101410629935
3.892016787341631,4.376681795876788,1.1454049780503055,52.9253747604219,72.4275602509109
0.1083765148029836,4.222680611800213,0.6845296477193923,38.625768966686145,52.71394428428418
9.053819764192637,3.3414174575870086,3.104006532756901,33.04076997593711,62.62987678912883
0.9128667678613356,4.4730851220530345,1.4262881578675706,59.34066835850403,70.77388068206179
3.1931363759041487,1.823364840147073,2.162277282782322,59.442943763327165,57.35852200355702
9.50061967050805,1.4476784775909115,0.4415601703844226,37.93526360510012,55.32154408723565
9.506071469375561,2.0789984460679585,1.5255250331088381,63.430331461438996,75.88618462686627
5.734378881232861,1.2283474243572594,0.08650915684587286,40.52633406252003,49.13169536113444
6.318372121697992,3.124678112004128,1.5879340851468322,53.797478570569716,67.77645119153716
4.4844552197831975,4.746422769179846,3.0285500041336544,62.30516018918684,87.76870823327577
2.9321077169806453,1.1573741626740386,1.2070209869760722,49.4958115294443,44.75528982519772
3.2866454536991596,1.4884396560401072,0.12250958662463743,56.821113682117016,57.268945542567785
6.725184560770384,2.808796113133741,0.09725048533827126,42.25355534168642,60.456419354220614
7.5237452943768,4.73550007011162,1.2188963547391918,47.05300124857854,79.99263792986054
7.915790437258485,2.264624419907002,0.5027331647839438,46.9121085367949,63.0297493241341
7.896181427945539,3.0289392347535697,0.07336277427055005,38.80132480189641,61.07341908522972
0.9120610304869037,1.1662914362015684,2.3757151341304636,47.348387553263265,38.929632706612246
4.944203047025814,1.5933728038483554,1.4404925162052353,26.7707255170438,33.08942179298437
0.5755876001664428,4.946520491835388,0.9086892507185463,42.63269379286843,60.76963766826541
5.495288823237355,4.860474785744183,2.827694715384293,45.726867599454934,78.21401134869978
4.41530501373377,1.0197599237376385,0.3648613041615286,46.1573037125693,46.310393792627785
8.877041827582998,4.807247141692956,3.0031075704741887,46.377538311938316,85.3836129043335
3.5091501255207866,3.5564797512620014,0.9863555327843945,49.073537002098064,58.63231252561384
1.1706701642760586,4.4716731780800885,2.791002450347147,57.19162277129096,71.55858064323922
1.4299168205283586,2.8189594225354364,1.8942009112821745,63.11775611198784,60.61003830070819
7.615106317174723,3.062384114317001,2.5971777680324712,40.25352159727599,60.61396965052944
6.182180633162611,2.9553863210276807,3.0913685245776485,31.951987169162834,50.30502454061908
1.0112267612279024,3.6674570301844174,0.9060524047067194,34.36933381635345,42.63036516099632
0.8410680611499743,1.5586050190252516,3.019496180060954,42.69195618207609,39.27032446935231
7.009691314591199,1.1198943594907118,1.2235934597316758,44.72118023275236,51.43463209003502
0.7276300636419353,2.2317197663647637,1.2111213677929233,38.45005900703814,36.06413459155705
8.218600592903563,3.818723050946587,1.069357626102658,30.558250036251582,58.97635200081943
7.062422271564962,1.8074138084917934,1.700882161840801,43.15818758788718,53.309109813416974
0.8134878064189976,3.6937297332996692,0.4842609352368165,52.72139930170957,60.489821005622545
0.8483771408519192,4.879648184429081,1.7395359346090202,58.925441987533475,75.4632302667528
9.866395785011754,1.3756028631576735,1.7018158590815056,41.63865420337518,56.8609512549472
3.742707957561203,3.690408472900505,2.3935851372362067,43.80503266784849,58.96039404526569
3.706421470668909,2.7750008772182846,2.6189885960885295,36.09952536729034,45.64834973334576
8.127995672575025,4.472569017510022,1.38368731047868,49.528412444378354,81.007609305346
9.472485773838587,1.7085991577895436,0.9498079150985839,37.27357048713778,54.23772179882207
9.860010638228708,3.770503808904658,0.8147246082308474,58.596917198618,86.24065385064999
7.533781852589416,4.35246115859244,0.6114288156054852,23.212002620988333,58.62673784333782
3.762595855309158,4.778456877896093,0.1811052207336703,44.60555491321306,70.9576045450295
0.8350071669866876,3.7329921131585833,1.0758320545438085,54.51661008787613,58.767246257804274
7.771469159274368,2.9886990560337092,0.8490081642476648,52.757517744837564,68.71305467476084
5.58404249735805,3.4713889608048554,3.0360897597393577,90.39550495970745,98.82096684804797
4.242220092469763,4.475619937914873,1.7520939513893243,55.24700036851861,74.67244477407237
9.06354385094736,3.2824389865553187,1.0910029945786583,34.93918104736984,61.0376827964736
1.1119748230615134,1.1215482387873474,1.8235927509286867,48.5680362936639,39.34637275609351
4.926251042908591,4.723794782027911,0.4372993343515695,23.356304998003225,57.02088719220711
0.11353644767419069,3.7581070041262445,1.3950045803661093,48.791003760548584,53.345634639394696
4.6866064199412625,3.706053543108986,1.9673731436022033,37.50415914498862,53.46597265423
0.5630327568183735,1.8627006095908687,1.5359178367151436,63.730854133402424,54.21264963477987
1.1881791626807192,3.635541880930629,1.262225328503743,41.756895881066974,50.18905539866022
1.1752624677710488,2.575457622616634,3.1222667973493436,48.2485112630713,48.44470690432867
6.492103021160636,3.6049319081659683,2.765590389613715,40.46663237893395,63.51678099626231
7.460448792654233,1.4263721212319629,1.958487578357803,76.08277027779997,78.32493181996716
5.833687650971596,3.631381218412144,1.7887517350106017,45.18135850823133,63.722266975739
9.621725484745419,4.997654903082666,1.9498624037904293,77.48835565218803,111.96533333795918
3.748705795237041,1.1928481554422241,0.6324406390136327,62.212276431774,57.282597933023595
2.8571208628186073,4.908696736885269,1.241361831395233,57.231000910030794,78.6204737608923
8.685991281894603,2.6276318428914824,0.1239657786441341,55.530997209762795,73.93044040378095
2.235958385194526,4.483013801349037,1.493971937812351,55.906959473243774,71.04352776645925
9.632225394406113,4.129541936233094,1.7059620436800484,21.08491130981585,57.25556485824045
0.12154474689816341,3.268065043946671,0.7154968977988573,45.81674908773865,47.40568341332622
9.69878826707639,3.953796837005306,3.028585944103815,62.67736956776483,93.07887337641371
0.43159911950576113,4.514062245205391,2.857135924493803,49.26654224788842,64.0575399505296
8.911431136980712,2.616561286604132,2.268679883347838,28.922152297946376,51.51586050053916
5.277011090862999,2.308132646252955,1.6756835144522892,49.213933241337955,55.3030175551247
9.929647961193004,3.670373542254339,2.733088720798853,75.56158274383236,101.41936391632294
0.7379656473539886,4.231383767765035,0.4104564435300789,68.70337573302079,75.91988797543586
5.538542844013207,4.049140539106463,2.4834597622847574,49.069939859509525,71.429593872926
9.69302535619099,4.191254595434538,0.39213615217334885,64.2717391558713,96.76529403056101
5.230978441701488,2.742333259251732,2.4950863828678944,44.50239469447922,56.37753574846331
6.293986381352625,4.2713368647000864,0.8663493665167848,24.441926197599216,54.69325554732499
6.957486889846171,1.4808362214824338,2.7554613258595455,36.133010178056686,47.273457191368344
4.545410647677732,3.177956391843398,2.965795706641396,73.44333152762297,82.7488891153973
6.275580800840634,1.0230346419924863,0.4674563243668829,45.89010377256044,50.88212906291721
5.843143119231002,2.298343319601081,1.4535382818686526,46.34924030937473,54.07658475646236
9.01158010490989,2.4658461394855915,3.081862740500204,45.502427055876794,65.65072755163615
0.4544638034145787,2.5846907664370216,1.5186692495439158,78.56204884359511,70.24427889608913
2.809631895922303,3.7818688267594487,2.7129145527573613,74.38938373043095,82.83138591510615
9.504114840765588,2.554232405081383,1.8495546248644912,83.281703501722,94.36233441375482
8.902637838909163,2.7947744904901226,1.1791336813927547,47.61432184399923,66.63783472064877
4.55656752785713,1.9501765234973099,0.8978155185568446,54.434367331206424,56.54251426907489
6.201325978015367,2.4930071665173603,0.6384441699958612,27.250361758688133,42.26407665522784
2.7738118298113266,1.909078509052606,2.393259601550165,72.15401639177412,67.96887477213404
1.881211597237613,1.2927836950737746,1.2143528165500996,32.48330673098097,28.51204758178363
4.636984049399821,3.4137943735255116,1.6062192360106058,53.251633456439436,66.78922015098709
3.533522280260528,3.672851194220065,1.5466861111467818,33.54046208550734,49.68308004461196
5.836561118508721,3.477961384038458,1.8135755573102526,41.16699759891956,60.21930023081042
0.7773463696498484,2.8539761752022894,2.719290801809316,37.441063534254496,39.97790975082015
9.743948076661665,2.5191431207169193,3.0810835168881776,40.881871089862734,64.3493081620037
9.86210744479603,4.4533345982873005,1.2804635553747132,41.91315945276532,77.67682521565098
6.981617140197452,3.076327140544872,2.599727366395706,41.775968076123846,60.15949640712096
5.360963663441204,2.916727510518924,2.401834903152467,62.50000867670461,72.0825031978736
3.0952761628632777,1.1025682632257428,1.801794340513886,33.4270581040622,34.31437292593871
8.137950197069486,2.3649913105046254,3.003510682856755,53.308121405208006,68.1831056909445
6.847311725538793,2.5207824751434282,0.6298092652160031,68.26938728458337,77.22652446409327
1.626169393448913,2.595291123587602,0.34326364040899676,42.30205453229906,44.82872474005944
9.109271844938425,3.320689476909329,2.682800641832244,39.23121663878597,64.66614195634575
8.22537242923169,3.134410186907514,1.3796298377618883,46.542130622296234,67.23256768072436
9.49799913291924,3.4316203711737785,2.6608311301962657,67.69587812541064,89.92156852022131
7.2571950838836,4.059533046168513,2.8057256276349163,52.911614464300364,79.06389557014828
6.134151959357899,4.251942954864374,0.19621631727457156,42.03178558088602,69.61880269120441
4.182430362906189,3.8724923049059776,2.7754864091024563,57.2581497678206,72.3947458623266
9.327284833540133,4.822094783819739,1.4084358508128925,33.46561775245365,75.02623362554363
8.660638895004084,1.0729303307054465,1.6035709576092487,60.22039265664422,67.99532829812561
0.45218670106189407,1.7831119427341844,1.9684984296448103,56.12910961552652,46.711422188897345
0.26366974497252005,1.0302514999125685,2.910316791716603,45.38287293291674,36.82305406634529
3.7646336687804958,3.589898856618412,0.060054981825875445,37.421213023291536,54.95287115443647
8.105533307818328,4.592122195799948,1.4980479369795314,36.69978616574814,73.59031797588327
9.872761293149445,1.973929186305197,2.1605425162116174,58.02226004518865,73.42202863297106
1.5041689110352818,4.708138179185227,2.270450869002984,68.43470753733592,83.80899058454621
5.941307153521351,1.2410695611582434,2.1756547992896547,40.44038379456808,45.1959096264472
3.8089085663102153,4.737744107222057,0.42234041493294877,56.87580055327226,80.88644734429495
9.699143978146033,2.4064907489585377,0.9405789809456675,18.69459472096897,42.63190634977642
8.421189231357086,1.405683313796866,1.1269380593786922,41.23073404014201,52.22246544306848
8.383287047111379,2.9434870367453025,2.5272140219202197,49.53411600693647,68.51372545710302
4.686931597949703,2.0271062708820318,0.8757499672931878,36.354748745272495,44.61994708659439
4.148195023376652,2.1394916078476913,0.6619491665601083,35.95240437815606,43.73136955945607
2.7340707193070624,2.2291598597051463,3.0079116628041835,39.983306652966704,44.627961699877766
0.5637549665092711,4.212103591330654,0.027844831399145672,54.3828909248956,64.58965589313564
8.647223762550531,3.156645106701018,3.134746669809184,47.19006472390438,71.11058273878812
8.129010091300776,2.2452307966240146,2.1262968202834958,16.42653150012542,37.2658142269561
9.997176732861305,3.4413351332436735,2.6027130648740284,18.189497710474008,52.39189718126962
9.966368370739055,3.8646026968927742,0.92557413116626,40.89702233214237,71.31503152421907
5.5543170560262745,2.090496002934135,0.04497277115293366,56.86529879080328,63.59704923241333
7.689874151805105,2.654196406101406,2.3180854588207405,8.78742735912148,32.4436577449234
9.44765729882428,1.4875443733477902,2.6205425379689418,42.50404735772554,59.32064443541046
8.496473906774115,1.7245973981387213,2.326274376303762,42.106282152238684,54.11533451622475
2.4734810174319763,3.7244714158599312,0.44877741314750585,70.82506667312671,78.02606369610683
4.505441353100935,1.7257533907825078,2.3669636255719158,44.22467282430705,48.2619071399795
1.2915941515149498,3.1006535346682407,2.41564216344719,55.74483477111393,58.21978824166599
9.540510272587223,3.8361850468897307,2.0688660461202786,52.118857101311946,81.26327874681385
6.0617463445088005,1.4275076923789753,2.406824186268705,18.04150280289199,30.604227137744996
2.2864280550346274,3.269248878515614,2.6575405804056644,61.52310824947606,65.56409347705409
6.7170068440585675,2.026251134805455,1.9276941775008716,53.23094758184432,59.585150054146766
6.181282404578958,4.851707500950319,0.2783599184805687,57.62402959511884,88.58191853523233
3.5816271803284048,2.934182586879699,1.5319279445365916,108.8935655965449,104.40413103847047
1.1355759219962902,4.223970199100632,0.2439425793604497,18.738305907521173,39.908757111570296
6.715731955927996,3.200906168625047,1.280334192313202,75.87044974641663,87.61686427523489
5.2030770090379335,1.1736501314192767,1.2789627554658047,45.688287208994666,48.767454816153005
7.723183917356393,3.5326055023760894,0.2073760414155902,54.30993356604514,77.49302963950292
5.201635011119934,4.805613368826628,1.0958520269397851,49.31731632048137,76.9465710760142
8.5218150031854,3.4064472805853248,0.3487108117252288,43.63645499902935,68.98324142045776
5.519068387744856,4.276755437707161,2.539145798137576,41.452506076418615,68.8775290709405
5.609379715353863,4.536825853393632,2.9772497402649947,54.942631033595134,81.24353029863204
8.76653602658345,1.91231908779573,0.22718890740384795,27.242394549924814,49.037672969426545
4.034828662123971,1.8481793596329066,3.0005829185595014,61.258687512826484,62.44928514817685
1.3401522845064073,3.443923955403967,1.6417228054142554,43.757083926721194,50.92175729972533
0.28782676313338973,2.644113879226819,0.9411133331275361,33.04895991439463,31.7168829864528
7.55137255673619,4.359445211466881,0.24146933102726095,43.24980713006279,76.15250760015536
6.203095513534647,4.600092493592045,1.5727575227787918,68.8572382529386,92.24978615919481
7.0407976809922355,2.4136855172108724,2.4960441977350305,41.96997369475665,54.94884944050476
2.129641615089107,1.9474822358979282,2.221377682433745,55.3768042731443,52.00811046308059
1.3637147558676976,4.122102060975447,0.15778966863433672,39.0356558642679,55.56594669165113
0.14544665667881929,2.0992241421925444,0.22902787042501824,61.368827748854294,53.22073514299765
3.5058755880659698,4.290457274054713,1.265663745046297,60.282616081853064,74.71997282740499
5.899176868546331,2.6949530145950513,0.9276824467759192,77.72913249944617,83.15403267579677
3.922440450997323,3.670199597165882,0.7300568821223171,47.36654081751177,61.77560048929049
4.374749220237291,1.3821412553386727,0.8828016693972957,60.0298220713686,59.48386485931064
9.041586944937483,3.495437298706292,2.5242154836276662,51.47101309308417,77.65537520045046
3.4825546702330037,2.8070707149489165,2.9192560267993746,69.43807672794522,72.99148007498522
5.139894891598108,3.3464338527018964,1.2726676490772328,39.21751418586904,56.649931840206506
7.8365301274114305,1.6720568309794537,2.846631667636338,61.17507969315922,71.2384451092841
3.9654278232127016,3.9474949797767285,1.010008533201045,47.079540558249775,63.389526287874695
6.220867002278735,4.451188310172914,1.4967709361961163,49.037177343372534,73.95425075333245
8.623637087467452,1.8669592003631026,0.7100910390370081,51.37628726672559,64.62439857215216
9.495206236576422,1.382858222080647,2.012114828899898,53.78360594640016,66.0107018133921
1.4707348092903794,1.0945543441853456,3.0755598794363226,48.256564353170624,44.48209796530333
9.265876251614944,3.567886001773064,1.8959294770220378,53.22069774755789,78.63668047119693
4.921162930795382,3.428376144355123,1.1241060980020854,73.67177086343277,81.4598250683701
2.5824438829895833,3.18678965085628,2.0351785291911466,64.78174528422828,67.95821896719185
4.591357562382613,1.9277883844639017,0.38616670044113466,63.03731888745345,65.90950132286065
9.800325752854771,2.5636239836220587,2.791804838107639,43.16690710964194,67.42087750634568
4.926180939928696,3.377905340744692,1.580484843908863,36.66138757657514,53.22450056767815
3.287516102875082,2.9870674354366775,1.4116738484842082,64.3295083735663,68.18822972166231
6.334008543167258,4.951142080859549,1.840548515402514,63.14070188794692,92.93272745113738
2.401456187781931,1.5457590102269325,1.96281639342064,72.09006013626473,64.15882818314499
0.7586332810866392,3.780578216190375,0.22549034554669786,40.94029061046156,52.378893606551145
1.2887972191064923,2.6172750724171685,2.14450524740932,46.55677016959479,44.83510514151549
1.2804583895777244,2.712798459702459,0.7600507895499021,25.407737562118488,29.942152501028858
1.5190269351229435,3.870391062632705,2.242948345293796,44.11293340908691,53.94380725385811
1.3882717264941014,3.7697446052974786,2.5840692673593835,64.94855765869171,71.2745890868787
6.4087474480321465,4.965023974808753,2.525710141118012,43.002569311577034,79.50286459869497
1.8188008439914483,1.513577157816501,1.7357329803098782,59.60719692801236,51.42559806633901
3.456672833238632,1.4164385975366653,1.6341619123020497,47.14245341003283,43.37891918554676
8.967884099060118,3.8973552685149646,0.44885807051847515,54.86085542332341,82.82161653717866
4.739616402628723,3.3135476680256364,2.4358217700956177,32.78462915276499,50.21987358663209
6.675577385210271,2.0966426662392235,0.8526577157267551,51.27814174450852,61.26508393341727
1.7231987120162984,1.3176774759559464,1.5604146913965369,5.1329604364891495,7.926241759890902
1.9228901880867078,1.3426329983857221,0.8930734019469887,47.19655762757023,42.110666780622694
0.40868616266478863,4.576763498656473,0.42043420204178406,25.5429013442729,44.088652053947094
1.6893506307216455,1.7674692988749716,1.9778138355659893,68.08991774820224,60.20442559133823
2.7859033903195862,2.293486248462083,0.1706891214542195,61.661110291467665,61.26187541585097
1.7701048427674682,1.906625608907952,2.3519383676758805,57.000064729491214,54.44134637674747
0.8870253375705561,2.4199852233277492,0.9977283428694498,72.8150934073907,65.54701515623026
1.206358711006008,1.2776953709843735,0.0004231505533810186,35.766252187627444,33.00598732668264
4.607787680327258,3.0762391636330815,1.6057595488633556,76.21044796873338,80.23417265222297
2.063337184057925,1.2704502543688596,0.14718961163697897,63.98287346390577,57.748573997501275
3.6426986104807546,4.201426031289446,0.8676122539952794,46.45167069171581,64.92259676033406
5.034172708548569,1.934848327641732,2.2210321392515944,67.03430220774416,69.43424977650083
6.903948286293653,3.1600476584180424,0.19694525474357766,33.40559731382549,55.56682251635458
0.39312139841098936,4.5203163502458334,2.6368596414607497,37.632287577084895,53.42619242000588
7.994103989090426,3.6035094761887767,0.012000640961485884,40.8711541514045,70.118959574232
6.279003894909078,3.131831146205341,0.7754200542153041,42.06533437903977,59.06907683851374
0.8175903194887191,2.2973350124615024,2.3276187398222272,34.15163535859621,34.28635718640566
8.735786241067773,2.3320076522327917,0.993591978939334,68.34624600642988,79.92017313808344
9.208724005318132,3.6779478207927605,0.3201043778049084,46.117183994452525,75.56743612953593
0.6107795985486375,4.97655744488467,1.1317082328772863,55.28757452535319,73.07204829916672
2.7687764814720373,3.6473567593975145,0.8494655620856264,41.44472950379479,51.899146377459275
8.062012797930613,3.2311336694800996,2.64745752092028,22.69095049177224,51.42852599421424
7.482596903836583,3.9226020409569844,0.9844115159031456,54.05086037587133,79.20315336225346
1.8452101935637732,2.8608224491348726,2.478504457509941,21.316175368703348,29.24327583916562
2.093493233367103,1.2405693704031409,2.801898978078776,48.97048930871797,44.15507476230167
3.70472102791382,3.2491872635116392,1.3628776183409061,29.475274417507844,42.92285717983121
4.845229851910213,4.830501138021521,2.8586706959173585,79.80913998846212,103.21008592884948
6.1825477153029595,1.7012117694306386,1.1853796263975638,63.67044083262083,67.4414111145407
3.689136395697724,3.760019563282663,3.0287416707298047,51.5863068690722,67.31092561225974
4.625347161331479,1.803734754636226,0.28051131429206555,68.95560016482003,70.30769886119502
7.474709381337565,3.143310737892325,2.158334680521236,37.305260338013966,59.337847124694406
0.366832028905979,1.3867057985868785,1.55136256173898,58.1521906800514,47.31504587664323
2.5243694434402073,2.8014837450327406,1.2178346393923196,52.9971565057807,54.26190760777093
7.133495858845524,4.024653315580984,1.9877229901156006,53.96030122000505,79.05893121480491
8.952068376871994,2.3902860969559283,2.211232268255493,69.08530250160152,83.73968263904312
5.116774421156661,3.659646897948872,0.013707615879042335,60.98738154169703,80.76439496213413
5.321134852653157,4.181799843158917,0.5244985971023243,54.330854942375346,75.12662976891671
1.0717201133977605,4.708711277917811,2.2401002343439913,25.176688456575558,47.31712612163761
4.474123668234546,1.9385683274218142,2.0935115197566896,35.59930557080804,39.49291094519053
5.326172664550231,2.5972636632372326,3.034927745131,48.15936599606414,60.171619572597
2.4247050363472966,1.6096640533216697,2.39087073095607,51.40058561414977,47.69675240616705
2.6924323094938094,4.969934008633501,2.986940553842447,33.046944129891145,64.27026565119594
3.7728416310462265,4.708003871697182,2.2070960784710385,86.17515013367631,101.78306966204767
0.20071197777726368,3.1598285211222383,0.9363586290478869,72.74591082880359,66.5745297662959
3.220791655831783,4.368133177505685,0.3310136656893504,59.03177480588725,76.72783469405307
2.1144800699654462,3.0838319090881687,2.45617210548564,51.08055291925617,53.68818192324978
3.2749735217791462,3.494342752011039,2.023654462004322,46.81686545148273,58.34694243470365
1.1976213181925122,1.3564977284640665,0.15138082254056615,35.72122309966647,31.261642112851064
8.90527280739895,4.021081681987232,1.1311318985960959,51.16220777778294,79.90963965711448
5.935924535540487,1.5108539345409393,3.005875271281503,53.86628810214126,58.188342140335315
6.791023191444896,4.304270521010114,1.572056563211084,31.373591367775635,60.98822931223354
7.891712386073383,4.128112350681544,1.3594586747137625,55.01264625867346,82.89909644478573
4.984421989290572,3.8349787909719057,1.437905717119387,47.67111426762877,65.63351998149068
0.8692028808742369,1.1446415220990485,0.6562244311964467,21.382886631839135,18.157678502403314
5.371065418185478,2.2125134237813144,1.1583277393147173,37.09422483830747,46.19769662550004
5.868411180208791,2.0524502796433715,1.1618026082094357,43.79591699867534,52.02827658729236
7.4543947418433,2.4405456298860764,0.16447814679950862,78.31531486010286,88.41717202518336
4.316595462296794,1.3505709870553542,2.4113848228852315,58.34829686800637,56.29104470399289
1.2758030279556376,4.747831292124252,1.3084872634568165,29.96777646350163,51.90919702740796
2.8377590579872445,3.215208962849505,2.582954292351763,57.29054434126456,61.037427744767996
3.630822963986351,2.222097242632094,2.6714470333130285,26.79044016592452,34.44573604420436
6.459172413316012,2.5879260682971337,0.665998964846017,66.2403658083061,74.83524865871568
5.707783046689119,2.7888101620193426,2.065136870397345,42.93313022273182,55.94139782131819
3.5609672589784624,3.402377333442469,1.4837170463825566,48.59545716891244,58.70418757427379
9.865152487929796,3.062717710785991,2.765093941861694,69.88694971313285,89.32016562792613
6.057748193568871,4.677567892857669,0.6777693327812208,30.692546471236252,63.08781334058921
2.372267917359945,2.987853931623321,2.129412970600222,29.04322722330513,37.53268956221749
1.0178247262040374,4.968632059293251,1.9093096024727592,41.246010104809926,62.25731972583237
1.5285913918433203,4.405699830980383,0.927716952533881,65.57568276528974,76.5943708743415
2.459577283845081,1.8340420574293432,0.42914439538425103,27.209808867847364,30.224130032544014
1.6068137325955567,4.722380858575665,2.0471866843024245,7.517666028341466,34.822424324427224
1.8656702405130576,1.4654655915419044,2.320372348428625,43.23261712386502,39.1137505979283
2.850951686938471,4.269798833964766,0.9915725444390006,58.27611199866381,73.02693272008605
1.7337359529475482,2.5224931739063203,2.025801371591677,68.00392624608244,65.84820720869295
